1967	12	23	IT	CH	4	0	EQ		8	1967	1685	0	−1	5	34
1968	02	14	IL	CH	2	1	F		12	1516	1673	+1	−3	65	37
1968	02	17	CY	CH	2	1	EQ		31	1394	1642	+5	−1	97	38
1968	04	17	CH	WG	0	0	F		6	1648	2003	0	0	38	2
1968	09	22	CH	AT	1	0	F		9	1657	1695	+1	−2	37	33
1968	10	12	CH	GR	1	0	WQ		11	1668	1586	+1	−1	36	51
1968	11	23	RO	CH	2	0	WQ		16	1761	1652	+3	−2	21	37
1969	03	26	ES	CH	1	0	F		3	1850	1649	0	−3	14	40
1969	04	16	PT	CH	0	2	WQ		-53	1844	1702	−6	+10	14	30
1969	05	14	CH	RO	0	1	WQ		-22	1680	1781	−3	+3	33	20
1969	09	24	TR	CH	3	0	F		16	1629	1664	+4	−1	44	35
1969	10	15	GR	CH	4	1	WQ		24	1704	1640	+2	−3	32	40
1969	11	02	CH	PT	1	1	WQ		4	1644	1809	+1	−1	39	16
1970	04	22	CH	ES	0	1	F		-7	1637	1840	−1	+2	42	10
1970	04	30	CH	SU	0	0	F		5	1642	1937	0	0	42	6
1970	05	03	CH	FR	2	1	F		11	1653	1749	+1	0	41	24
1970	10	17	CH	IT	1	1	F		6	1659	2010	0	0	39	4
1970	11	15	CH	HU	0	1	F		-6	1653	1925	−1	0	40	6
1970	12	16	GR	CH	0	1	EQ		-26	1638	1679	−5	+3	43	37
1970	12	20	MT	CH	1	2	EQ		-11	1407	1690	−5	+2	93	35
1971	04	21	CH	MT	5	0	EQ		8	1698	1397	+3	0	34	94
1971	05	05	CH	PL	2	4	F		-14	1684	1831	−2	0	36	14
1971	05	12	CH	GR	1	0	EQ		12	1696	1617	+1	−1	35	45
1971	09	26	CH	TR	4	0	F		10	1706	1613	+1	−1	32	43
1971	10	13	CH	EN	2	3	EQ		-8	1698	2050	0	0	32	3
1971	11	10	EN	CH	1	1	EQ		-17	2033	1715	0	+2	3	30
1972	04	26	CH	SE	1	1	F		1	1716	1845	+1	0	30	12
1972	05	10	PL	CH	0	0	F		-5	1799	1721	−1	+1	17	30
1972	10	04	DK	CH	1	1	F		-3	1716	1724	0	0	29	28
1972	10	21	CH	IT	0	0	WQ		8	1732	1957	+1	−1	27	5
1972	11	15	WG	CH	5	1	F		2	2146	1730	0	−1	1	28
